Date,HK.00316,HK.01378,HK.00883,HK.01171,HK.00386,HK.01308,HK.01088,HK.00998,600019.SS,HK.01919,HK.03988,HK.01288,HK.03323,HK.00762,HK.00857,HK.03328,HK.00728,HK.00941,HK.00939,000651.SZ,601088.SS,HK.02007,601006.SS,HK.01398,002157.SZ,601155.SS,HK.00267,HK.01044,601328.SS,600028.SS,601169.SS,HK.00017,HK.00868,601225.SS,601988.SS,HK.00688,000002.SZ,601818.SS,601288.SS,HK.02628,HK.00006,601398.SS,000069.SZ,600000.SS,601939.SS
2020-02-05,120.15566,6.3405596,95.98,19.60861,10.49142,12.15,28.37086,6.63966,4.463418960571289,4.1574821,5.63983,4.73489,18.81707,8.98539,8.52053,9.59508,4.525,107.832,10.23568,55.020320892333984,13.625768661499023,13.4737972,6.37761926651001,8.61748,11.820947647094727,29.285512924194336,23.025,82.7847,4.57670783996582,4.089129447937012,4.6005330085754395,31.1718708,27.03,6.972888946533203,3.1227381229400635,33.5612,25.210317611694336,3.3697242736816406,3.0651774406433105,24.05692,118.0425,4.948409557342529,5.831920146942139,9.659936904907227,6.078810691833496
2020-02-06,119.30866,6.4431587,98.98,19.91261,10.68642,12.18,28.79086,6.77166,4.498019218444824,4.2494813,5.71683,4.78489,19.09707,9.25539,8.64053,9.69628,4.635,111.282,10.40688,55.36173629760742,13.65093994140625,13.7084646,6.3689775466918945,8.76378,12.81074047088623,29.955413818359375,23.465,84.9347,4.611913204193115,4.1420063972473145,4.627074718475342,31.8438684,27.51,6.990653991699219,3.1316604614257812,34.7572,25.44746208190918,3.3875062465667725,3.0741398334503174,24.69692,119.5425,4.957422733306885,5.968180179595947,9.741189002990723,6.060692310333252
2020-02-07,120.63966,6.4203589,97.28,19.75261,10.60842,12.25,28.55086,6.68766,4.51531982421875,4.168982,5.70583,4.76489,18.85707,9.35539,8.61053,9.69628,4.655,111.432,10.41758,54.60887145996094,13.575427055358887,13.5591308,6.3689775466918945,8.74288,12.91443157196045,29.738149642944336,23.445,83.9847,4.620715141296387,4.168445110321045,4.644769191741943,31.8998682,27.15,6.981771469116211,3.1316604614257812,34.2372,25.082622528076172,3.3697242736816406,3.0472521781921387,24.55692,119.2425,4.903341770172119,5.904592037200928,9.8043851852417,6.006336212158203
2020-02-10,119.30866,6.3405596,96.88,19.86461,10.59542,12.43,28.61086,6.68766,4.575869560241699,4.1459822,5.69483,4.73489,19.81707,9.20539,8.56053,9.64568,4.615,110.982,10.37478,54.363746643066406,13.718061447143555,13.6017976,6.2998433113098145,8.70108,13.743972778320312,30.308469772338867,23.345,86.9847,4.60311222076416,4.150819778442383,4.635921955108643,31.7878686,27.07,7.05283260345459,3.1227381229400635,34.5492,26.1497745513916,3.360832929611206,3.038290023803711,24.25692,118.8925,4.88531494140625,5.931844234466553,9.723133087158203,5.997276782989502
2020-02-11,119.30866,6.3975591,97.58,20.04061,10.62142,12.43,28.73086,6.71166,4.610469818115234,4.2379814,5.74983,4.77489,19.95707,9.20539,8.57053,9.73423,4.615,110.582,10.53528,55.9570198059082,13.969768524169922,13.943132,6.343052387237549,8.81603,13.414040565490723,31.132266998291016,23.515,85.5347,4.6295166015625,4.159632205963135,4.644769191741943,31.8998682,27.03,7.2304863929748535,3.1495046615600586,35.5892,26.52373504638672,3.44974422454834,3.0651774406433105,24.41692,119.3425,4.9213690757751465,5.95001220703125,9.8043851852417,6.060692310333252
2020-02-12,119.30866,6.4431587,98.18,19.92861,10.67342,12.46,28.79086,6.74766,4.60181999206543,4.2034817,5.77183,4.80489,20.07707,9.19539,8.61053,9.74688,4.615,110.582,10.61018,55.869476318359375,13.969768524169922,14.0711324,6.351694107055664,8.84738,13.508307456970215,31.02363395690918,23.615,85.1347,4.647119045257568,4.168445110321045,4.653616905212402,32.1798672,27.91,7.266016960144043,3.158426523208618,35.6412,26.52373504638672,3.458635091781616,3.0741398334503174,24.75692,119.6425,4.9213690757751465,5.940927982330322,9.8043851852417,6.060692310333252
2020-02-13,118.94566,6.4317588,97.68,19.92861,10.60842,12.24,28.71086,6.69966,4.55856990814209,4.168982,5.77183,4.82489,20.37707,9.16539,8.56053,9.72158,4.605,110.182,10.54598,55.064090728759766,13.91103744506836,14.156466,6.325768947601318,8.77423,13.48002815246582,31.09605598449707,23.505,84.4347,4.611913204193115,4.1420063972473145,4.618227481842041,32.235867,27.95,7.2304863929748535,3.1495046615600586,35.5892,27.317258834838867,3.43196177482605,3.0562148094177246,24.43692,119.5925,4.876301288604736,5.931844234466553,9.714105606079102,5.997276782989502
2020-02-14,118.94566,6.4773584,97.68,19.99261,10.60842,12.18,28.89086,6.72366,4.575869560241699,4.1459822,5.80483,4.86489,21.07707,9.15539,8.56053,9.75953,4.615,109.232,10.62088,54.91526794433594,14.028499603271484,14.3911334,6.30848503112793,8.80558,13.857091903686523,31.86553955078125,23.535,85.2847,4.647119045257568,4.150819778442383,4.644769191741943,32.6278656,28.15,7.257134437561035,3.1762707233428955,36.1092,28.09253692626953,3.458635091781616,3.0741398334503174,24.25692,119.5925,4.8943281173706055,6.068103313446045,9.8043851852417,6.0244550704956055
2020-02-17,118.70366,6.5799575,97.28,20.05661,10.68642,12.17,28.81086,6.74766,4.688320159912109,4.2379814,5.81583,4.85489,21.53707,9.23539,8.57053,9.86073,4.635,110.132,10.65298,55.25667953491211,14.171133995056152,14.4124668,6.39490270614624,8.85783,13.998491287231445,31.892696380615234,23.665,85.4847,4.69992733001709,4.212509632110596,4.715546607971191,32.6838654,28.03,7.292664527893066,3.21195912361145,36.1092,27.745941162109375,3.5208725929260254,3.109989881515503,24.45692,119.7925,4.948409557342529,6.158944129943848,10.093280792236328,6.105988502502441
2020-02-18,117.61466,6.4659585,95.98,19.89661,10.62142,12.14,28.59086,6.68766,4.653720378875732,4.2494813,5.78283,4.84489,20.81707,9.12539,8.53053,9.78483,4.605,109.882,10.57808,54.41627502441406,14.036890983581543,14.1137992,6.37761926651001,8.79513,13.923078536987305,31.03268814086914,23.475,83.7847,4.67352294921875,4.186070919036865,4.6801581382751465,32.1798672,27.75,7.194955825805664,3.194114923477173,35.4852,27.0892333984375,3.4853084087371826,3.09206485748291,24.23692,118.8925,4.9213690757751465,6.059020042419434,9.984944343566895,6.069751262664795
2020-02-19,117.43316,6.5343579,96.38,19.91261,10.63442,12.47,28.47086,6.69966,4.636420249938965,4.2379814,5.80483,4.88489,21.25707,9.23539,8.53053,9.84808,4.665,111.182,10.66368,53.9873161315918,13.927818298339844,14.2417996,6.3689775466918945,8.84738,14.61121940612793,30.887842178344727,23.585,84.3847,4.682324409484863,4.177258014678955,4.662463665008545,32.235867,27.51,7.150542259216309,3.21195912361145,35.5892,27.043628692626953,3.467526435852051,3.118952512741089,24.45692,118.8925,4.939395904541016,6.095355987548828,10.030083656311035,6.078810691833496
2020-02-20,117.79616,6.4317588,97.08,19.86461,10.63442,12.44,28.57086,6.71166,4.6710205078125,4.2724811,5.80483,4.87489,21.05707,9.20539,8.53053,9.83543,4.675,110.882,10.66368,55.5893440246582,14.062061309814453,14.0711324,6.412186145782471,8.83693,14.828030586242676,30.978374481201172,23.655,83.3847,4.708728313446045,4.2213215827941895,4.706699371337891,31.8998682,27.35,7.2304863929748535,3.2387256622314453,35.1732,27.226049423217773,3.511981725692749,3.1458396911621094,24.53692,119.1425,4.966436386108398,6.2134480476379395,10.138420104980469,6.124107360839844
2020-02-21,117.43316,6.4659585,96.88,19.78461,10.60842,12.33,28.41086,6.67566,4.662370204925537,4.2034817,5.77183,4.85489,20.87707,9.13539,8.49053,9.79748,4.665,110.232,10.56738,54.83647918701172,14.045280456542969,13.9217986,6.412186145782471,8.80558,14.630072593688965,30.45331573486328,23.415,83.7347,4.726330757141113,4.2213215827941895,4.6801581382751465,31.5078696,27.23,7.177189826965332,3.2298033237457275,34.4972,26.678789138793945,3.494199514389038,3.1279149055480957,24.25692,118.9925,4.948409557342529,6.14985990524292,10.201616287231445,6.133166790008545
2020-02-24,117.37266,6.3519595,94.68,19.49661,10.49142,12.06,28.23086,6.61566,4.619120121002197,4.0999826,5.71683,4.82489,20.49707,9.02539,8.33053,9.69628,4.575,109.582,10.43898,53.899776458740234,13.869086265563965,13.6657978,6.325768947601318,8.69063,14.61121940612793,30.10025978088379,23.195,83.0347,4.67352294921875,4.159632205963135,4.653616905212402,31.115871,26.39,7.150542259216309,3.2030372619628906,33.8732,26.359556198120117,3.458635091781616,3.101027250289917,23.77692,119.9425,4.903341770172119,6.013599395751953,10.075223922729492,6.078810691833496
2020-02-25,116.52566,6.3063599,93.78,19.46461,10.45242,11.87,28.07086,6.57966,4.523969650268555,4.0654829,5.69483,4.81489,20.23707,8.91539,8.30053,9.68363,4.505,108.732,10.46038,52.744224548339844,13.625768661499023,13.7724648,6.25663423538208,8.66973,14.422687530517578,30.163625717163086,23.125,83.4347,4.647119045257568,4.106755256652832,4.591686248779297,31.1718708,26.41,6.981771469116211,3.1851930618286133,33.9772,26.751758575439453,3.4230704307556152,3.0741398334503174,23.55692,118.9925,4.876301288604736,5.95001220703125,10.012028694152832,6.015395164489746
2020-02-26,115.07366,6.29496,92.78,19.48061,10.40042,11.73,28.09086,6.54366,4.60181999206543,4.0424831,5.68383,4.81489,20.71707,8.75539,8.27053,9.67098,4.475,107.232,10.41758,52.779239654541016,13.80196475982666,13.8791318,6.2998433113098145,8.61748,14.450966835021973,30.408050537109375,23.055,82.3347,4.67352294921875,4.124381065368652,4.60938024520874,31.1718708,26.23,7.070598125457764,3.21195912361145,34.1332,27.463193893432617,3.43196177482605,3.09206485748291,23.47692,118.5425,4.876301288604736,6.077187538146973,10.111335754394531,6.0244550704956055
2020-02-27,116.52566,6.522958,91.88,19.52861,10.46542,11.76,28.23086,6.61566,4.575869560241699,4.053983,5.73883,4.86489,21.57707,8.76539,8.27053,9.74688,4.475,107.532,10.54598,53.14691162109375,13.768402099609375,14.049799,6.2652764320373535,8.74288,14.903444290161133,29.873939514160156,23.195,82.6347,4.67352294921875,4.106755256652832,4.60938024520874,31.675869,26.37,7.194955825805664,3.2298033237457275,34.1332,27.061870574951172,3.44974422454834,3.101027250289917,23.67692,118.4425,4.867287635803223,6.004516124725342,10.120363235473633,6.04257345199585
2020-02-28,116.64666,6.5001582,89.38,19.25661,10.36142,11.64,27.85086,6.50766,4.498019218444824,3.938984,5.65083,4.80489,21.05707,8.59539,8.13053,9.58243,4.425,105.432,10.39618,51.82502746582031,13.424402236938477,13.6444644,6.118366241455078,8.60703,14.253007888793945,29.05919647216797,22.795,80.5347,4.57670783996582,4.053879737854004,4.520908832550049,31.4518698,25.83,7.017302513122559,3.167348861694336,33.5092,26.988903045654297,3.360832929611206,3.0562148094177246,23.23692,118.0925,4.777153015136719,5.931844234466553,9.795356750488281,5.888564586639404
2020-03-02,116.64666,6.6939565,91.68,19.72061,10.42642,11.62,28.39086,6.57966,4.688320159912109,3.9619838,5.68383,4.87489,22.89707,8.69539,8.21053,9.67098,4.455,105.432,10.54598,52.5516242980957,13.93620777130127,14.0711324,6.230709552764893,8.68018,15.101402282714844,30.489524841308594,23.205,82.1847,4.655920028686523,4.1420063972473145,4.60938024520874,30.9758715,25.75,7.239367961883545,3.21195912361145,34.0292,28.39352798461914,3.43196177482605,3.101027250289917,23.33692,117.3425,4.831233978271484,6.168027877807617,9.966888427734375,5.970098495483398
2020-03-03,117.67516,6.522958,91.28,19.86461,10.40042,11.58,28.43086,6.61566,4.6710205078125,3.938984,5.68383,4.89489,22.43707,8.63539,8.20053,9.73423,4.435,104.832,10.55668,52.51660919189453,14.070452690124512,14.0071322,6.247992992401123,8.70108,15.572731971740723,30.17268180847168,23.155,81.9847,4.682324409484863,4.150819778442383,4.635921955108643,31.2558705,26.15,7.21272087097168,3.2298033237457275,34.1332,28.366167068481445,3.440852642059326,3.118952512741089,23.23692,117.7425,4.8492608070373535,6.14985990524292,9.984944343566895,5.979157447814941
2020-03-04,117.61466,6.5685576,90.48,19.80061,10.36142,11.74,28.25086,6.57966,4.688320159912109,3.9159842,5.69483,4.90489,22.49707,8.62539,8.15053,9.75953,4.445,105.532,10.51388,52.3677864074707,14.028499603271484,14.2204662,6.317127227783203,8.70108,16.92073631286621,31.449115753173828,23.165,82.6847,4.69992733001709,4.150819778442383,4.644769191741943,31.39587,25.71,7.292664527893066,3.2387256622314453,34.6532,29.424196243286133,3.440852642059326,3.1279149055480957,23.15692,117.8925,4.858273983001709,6.358791351318359,9.957859992980957,5.979157447814941
2020-03-05,116.94916,6.4431587,91.28,20.07261,10.34842,11.78,28.55086,6.63966,4.75752067565918,4.0309832,5.71683,4.93489,22.83707,8.72539,8.20053,9.84808,4.475,106.632,10.64228,55.142879486083984,14.305377960205078,14.263133,6.37761926651001,8.77423,18.617521286010742,31.775007247924805,23.285,84.5347,4.743934154510498,4.2213215827941895,4.724393844604492,31.8438684,26.03,7.3548431396484375,3.2654919624328613,34.9652,29.46068000793457,3.52976393699646,3.1548023223876953,23.53692,119.1925,4.9213690757751465,6.395127296447754,10.219672203063965,6.078810691833496
2020-03-06,116.94916,6.3291597,89.08,20.02461,10.24442,11.5,28.43086,6.55566,4.662370204925537,3.938984,5.66183,4.86489,22.23707,8.57539,8.12053,9.63303,4.425,104.632,10.44968,53.82099151611328,14.070452690124512,13.7937982,6.291201591491699,8.63838,18.38185691833496,31.05984878540039,22.875,83.3847,4.69992733001709,4.2213215827941895,4.662463665008545,31.1438709,25.61,7.21272087097168,3.2387256622314453,34.3932,28.39352798461914,3.467526435852051,3.1368772983551025,23.07692,118.7425,4.876301288604736,6.240699291229248,10.039112091064453,6.006336212158203
2020-03-09,116.58616,6.066962,79.93,19.25661,10.10142,11.37,27.73086,6.35166,4.5672197341918945,3.8354849,5.57383,4.79489,20.69707,8.31539,7.83053,9.44328,4.295,102.932,10.32128,51.851287841796875,13.659330368041992,13.1324628,6.1615753173828125,8.42938,19.183116912841797,29.8558349609375,22.465,82.2347,4.647119045257568,4.327075481414795,4.582838535308838,29.7438759,24.59,6.9373579025268555,3.1851930618286133,32.8852,27.87363624572754,3.396397352218628,3.0741398334503174,22.01692,117.8425,4.786166191101074,6.022683620452881,9.732160568237305,5.87044620513916
2020-03-10,117.49366,6.0441622,81.23,19.41661,10.15342,11.25,28.19086,6.43566,4.584519863128662,3.8469848,5.63983,4.85489,20.91707,8.23539,7.90053,9.55713,4.275,102.282,10.51388,53.19943618774414,13.885866165161133,13.4524638,6.213426113128662,8.62793,18.25931167602539,30.66152572631836,22.875,82.3347,4.708728313446045,4.24776029586792,4.6005330085754395,29.9118753,24.75,7.05283260345459,3.2030372619628906,33.0932,28.13814353942871,3.440852642059326,3.101027250289917,22.13692,119.1425,4.831233978271484,6.0862717628479,9.8134126663208,5.915742874145508
2020-03-11,117.91716,5.9985626,78.58,19.33661,10.11442,11.23,28.13086,6.39966,4.541269302368164,3.9044843,5.63983,4.88489,20.59707,8.03539,7.84053,9.53183,4.215,101.682,10.55668,52.20145797729492,13.776793479919434,13.3457968,6.152933597564697,8.64883,18.29701805114746,31.12321662902832,22.735,81.8847,4.647119045257568,4.186070919036865,4.556297302246094,29.8278756,24.85,6.955123424530029,3.2030372619628906,33.7692,27.709457397460938,3.396397352218628,3.0741398334503174,22.01692,119.5925,4.795180320739746,6.122607231140137,9.723133087158203,5.906683444976807
2020-03-12,116.34416,5.838964,75.03,19.49661,9.90642,11.2,27.79086,6.25566,4.480719566345215,3.7779854,5.56283,4.80489,19.81707,7.68539,7.67053,9.43063,4.055,99.582,10.42828,50.96711730957031,13.642549514770508,12.9511289,6.1615753173828125,8.52343,17.34493064880371,30.054996490478516,22.585,80.1847,4.647119045257568,4.089129447937012,4.547450542449951,28.9038789,24.41,6.839648723602295,3.194114923477173,33.1972,27.280773162841797,3.3875062465667725,3.0741398334503174,21.21692,117.8925,4.768139362335205,6.022683620452881,9.605769157409668,5.924801826477051
2020-03-13,113.31916,5.6565656,75.63,19.27261,9.93242,10.78,27.89086,6.25566,4.420169353485107,3.6859862,5.55183,4.79489,19.55707,7.44539,7.69053,9.30413,3.985,97.032,10.43898,49.82905960083008,13.449573516845703,12.7591283,6.092441082000732,8.52343,17.024425506591797,29.14972496032715,22.385,80.9847,4.620715141296387,4.009815692901611,4.503214359283447,27.9518823,23.89,6.715291500091553,3.1762707233428955,32.5732,26.81560516357422,3.3519420623779297,3.0472521781921387,20.73692,114.8925,4.705044746398926,5.9136762619018555,9.659936904907227,5.879505157470703
2020-03-16,112.65366,5.2233694,73.58,18.90461,9.97142,9.91,27.73086,6.09966,4.29041862487793,3.5824871,5.44183,4.64489,18.43707,7.24539,7.57053,9.07643,3.855,96.132,10.27848,47.62299728393555,13.365671157836914,12.2257933,6.066515922546387,8.36668,15.789543151855469,27.29391860961914,22.185,79.3847,4.567906856536865,4.08031702041626,4.405895709991455,27.475884,23.09,6.5287556648254395,3.158426523208618,31.8452,25.939992904663086,3.263031005859375,3.02036452293396,19.87692,113.6925,4.659977436065674,5.6865763664245605,9.48840618133545,5.816090106964111
2020-03-17,113.44016,5.2461692,72.98,18.90461,9.97142,9.99,27.81086,6.08766,4.238518238067627,3.5249876,5.46383,4.62489,17.97707,7.06539,7.55053,9.15233,3.805,95.832,10.28918,46.327369689941406,13.17269515991211,11.8951256,6.092441082000732,8.39803,16.00635528564453,26.35243797302246,22.375,80.0847,4.57670783996582,4.045066833496094,4.370506763458252,27.9798822,23.13,6.466577529907227,3.1762707233428955,31.6892,25.639001846313477,3.2897043228149414,3.0472521781921387,19.47692,113.0925,4.659977436065674,5.577568054199219,9.416181564331055,5.843267917633057
2020-03-18,112.53266,5.1777698,70.33,18.32861,9.63342,9.94,26.93086,5.95566,4.212568283081055,3.5019878,5.36483,4.53489,17.03707,6.62539,7.42053,8.89933,3.675,92.932,10.07518,45.530731201171875,13.0216703414917,11.3617906,6.023306846618652,8.29353,16.713348388671875,25.08505630493164,21.955,78.2847,4.5062971115112305,3.992189645767212,4.3174238204956055,26.5798886,22.91,6.333337306976318,3.1227381229400635,30.2852,23.988107681274414,3.227466583251953,3.011402130126953,18.49692,113.0925,4.605896472930908,5.359552383422852,9.21756649017334,5.788911819458008
2020-03-19,111.44366,5.0181712,67.98,18.44061,9.29542,9.73,27.19086,5.79966,4.082817077636719,3.363989,5.26583,4.42489,16.39707,6.34539,7.34053,8.68428,3.555,92.382,10.03238,44.00749969482422,12.40079116821289,11.0951231,5.841830253601074,8.15768,16.99614906311035,24.65958023071289,21.945,77.4847,4.418283462524414,3.921687126159668,4.255493640899658,25.6838918,22.85,6.075740337371826,3.087049722671509,29.1932,23.05777359008789,3.129664659500122,2.9665896892547607,17.83692,108.2925,4.497734069824219,5.09611701965332,8.973810195922852,5.6258440017700195
2020-03-20,113.01666,5.2233694,71.63,18.79261,9.68542,9.46,27.75086,6.07566,4.134718418121338,3.4099886,5.46383,4.63489,17.83707,6.80539,7.55053,9.03848,3.735,98.932,10.19288,45.13679504394531,12.493084907531738,11.7564585,5.86775541305542,8.40848,16.98672103881836,26.243804931640625,22.455,79.7347,4.479893207550049,3.974564552307129,4.273187637329102,26.1318902,23.51,6.1734490394592285,3.1227381229400635,31.2212,23.532060623168945,3.1741201877593994,2.9934771060943604,18.93692,107.3925,4.578855991363525,5.459476947784424,9.109230995178223,5.725497245788574
2020-03-23,112.65366,5.1663699,69.83,18.45661,9.54242,9.24,27.25086,5.93166,3.9790170192718506,3.2834897,5.32083,4.51489,18.03707,6.52539,7.41053,8.79813,3.595,97.482,10.02168,43.14083480834961,12.40079116821289,11.0417896,5.781337738037109,8.22038,15.648143768310547,24.46947479248047,22.045,77.4847,4.418283462524414,3.904062032699585,4.16702127456665,25.0958939,22.95,6.155683994293213,3.0692055225372314,29.3492,22.364578247070312,3.111882448196411,2.939702272415161,18.43692,104.4425,4.497734069824219,5.359552383422852,8.88353157043457,5.589606761932373
2020-03-24,113.01666,5.2347693,71.58,18.56861,9.58142,9.5,27.47086,6.09966,4.0568671226501465,3.3409892,5.43083,4.62489,19.23707,6.94539,7.56053,9.03848,3.775,100.732,10.36408,44.76911926269531,13.072011947631836,11.6071247,5.902322292327881,8.42938,16.166606903076172,25.16653060913086,22.425,79.2847,4.479893207550049,3.9481258392333984,4.220104694366455,26.2998896,23.65,6.404398441314697,3.104893922805786,30.2332,22.69293212890625,3.1741201877593994,3.0024397373199463,19.13692,106.6925,4.614909648895264,5.731996536254883,9.082146644592285,5.770793437957764
2020-03-25,112.23016,5.382968,74.23,18.98461,9.88042,9.94,28.17086,6.15966,4.143368244171143,3.3409892,5.49683,4.67489,19.43707,7.01539,7.74053,9.21558,3.835,100.232,10.42828,46.81761169433594,13.155915260314941,12.0871262,5.962814807891846,8.56523,16.656789779663086,26.886547088623047,22.595,81.1847,4.5062971115112305,3.983376979827881,4.282034873962402,27.1398866,24.55,6.510990619659424,3.1316604614257812,31.3252,24.188770294189453,3.2363579273223877,3.02036452293396,20.19692,108.2925,4.6689910888671875,5.931844234466553,9.163397789001465,5.779852867126465
2020-03-26,112.23016,5.4855671,73.88,19.04861,9.82842,9.94,28.11086,6.13566,4.082817077636719,3.363989,5.47483,4.66489,19.45707,6.89539,7.68053,9.10173,3.785,100.682,10.35338,46.152286529541016,13.37406063079834,12.023126,5.86775541305542,8.47118,16.98672103881836,27.248655319213867,22.115,79.5347,4.5062971115112305,3.9569382667541504,4.290881633758545,26.8038878,24.69,6.439929008483887,3.1316604614257812,30.7532,23.90601921081543,3.263031005859375,3.02036452293396,20.09692,108.1425,4.6689910888671875,5.8955078125,9.235621452331543,5.797971725463867
2020-03-27,112.23016,5.5995661,74.83,19.22461,9.86742,10.04,28.69086,6.19566,4.126067638397217,3.3409892,5.48583,4.67489,19.55707,6.81539,7.66053,9.20293,3.815,100.682,10.38548,45.977203369140625,13.65093994140625,12.3324603,5.919605731964111,8.49208,16.289154052734375,28.054346084594727,22.215,77.9847,4.541502475738525,3.9569382667541504,4.3174238204956055,26.9998871,24.35,6.475459575653076,3.140582323074341,30.8052,24.234375,3.263031005859375,3.038290023803711,20.15692,108.8425,4.69603157043457,5.940927982330322,9.244648933410645,5.861386299133301
2020-03-30,111.80666,5.382968,73.83,19.36861,9.91942,9.75,28.99086,6.15966,4.108767986297607,3.2949896,5.45283,4.68489,19.51707,6.80539,7.73053,9.12703,3.805,100.032,10.33198,45.52198028564453,13.91103744506836,12.2684601,5.876397132873535,8.49208,16.317432403564453,28.334980010986328,21.945,78.2847,4.594310760498047,3.9393129348754883,4.3085761070251465,26.6078885,23.93,6.546520709991455,3.140582323074341,30.8052,23.750965118408203,3.280813217163086,3.0562148094177246,19.89692,108.1925,4.705044746398926,5.8864240646362305,9.28076171875,5.861386299133301
2020-03-31,111.98816,5.496967,76.63,19.52861,10.10142,9.89,29.09086,6.24366,4.212568283081055,3.4099886,5.52983,4.79489,19.97707,6.91539,7.95053,9.26618,3.845,101.782,10.43898,45.837135314941406,13.625768661499023,12.6417946,5.876397132873535,8.58613,17.967084884643555,28.30782127380371,22.255,81.0347,4.541502475738525,3.904062032699585,4.273187637329102,27.1398866,24.35,6.644230365753174,3.104893922805786,31.3252,23.377004623413086,3.209684371948242,3.02036452293396,20.15692,108.9425,4.641950607299805,5.786500453948975,9.163397789001465,5.743615627288818
2020-04-01,113.19816,5.4513674,76.13,19.33661,9.98442,9.79,28.55086,6.08766,4.152018070220947,3.363989,5.49683,4.77489,19.59707,6.88539,7.90053,9.15233,3.815,101.182,10.29988,45.51322555541992,13.424402236938477,12.3751271,5.8159050941467285,8.45028,17.693716049194336,28.02718734741211,21.815,80.6847,4.541502475738525,3.8688104152679443,4.273187637329102,27.2518862,23.89,6.661995887756348,3.104893922805786,31.2212,24.1705265045166,3.2007932662963867,3.029327392578125,19.97692,108.4925,4.65096378326416,5.795584201812744,9.109230995178223,5.779852867126465
2020-04-02,113.86366,5.4285676,79.13,19.43261,10.41342,9.67,28.91086,6.12366,4.160667896270752,3.4214885,5.50783,4.75489,19.83707,7.01539,8.17053,9.13968,3.885,103.232,10.31058,45.76709747314453,13.63415813446045,12.5244609,5.876397132873535,8.46073,16.95844078063965,28.488874435424805,21.825,81.2847,4.585509300231934,4.009815692901611,4.299729347229004,27.4758854,23.83,6.786352634429932,3.1227381229400635,31.5852,24.508005142211914,3.2185754776000977,3.0472521781921387,20.07692,108.5425,4.678004741668701,5.795584201812744,9.208538055419922,5.825149059295654
2020-04-03,113.62166,5.4285676,78.78,19.46461,10.24442,9.54,28.47086,6.08766,4.143368244171143,3.3754889,5.48583,4.73489,19.63707,7.28539,8.00053,9.12703,4.005,104.782,10.21428,45.50447463989258,13.525086402893066,12.4391273,5.859113693237305,8.41893,18.07077980041504,28.62466812133789,21.755,83.7347,4.550303936004639,3.9305005073547363,4.282034873962402,27.5038853,23.99,6.661995887756348,3.113816022872925,32.3132,24.425914764404297,3.1919021606445312,3.0472521781921387,20.07692,109.8425,4.632936954498291,5.813752174377441,9.163397789001465,5.797971725463867
2020-04-06,113.62166,5.4285676,80.43,19.52861,10.34842,9.45,28.59086,6.15966,,3.3754889,5.52983,4.74489,19.99707,7.58539,8.09053,9.20293,4.135,106.132,10.31058,,,12.6737947,,8.47118,,,21.865,86.2347,,,,28.2878825,23.69,,,32.7812,,,,20.47692,111.8425,,,,
2020-04-07,113.86366,5.6565656,80.68,19.60861,10.37442,9.64,28.79086,6.23166,4.212568283081055,3.4559882,5.57383,4.80489,21.33707,7.78539,8.10053,9.39268,4.165,107.382,10.39618,46.152286529541016,13.541865348815918,13.0044624,5.945531368255615,8.54433,19.899538040161133,28.968669891357422,22.065,87.4347,4.585509300231934,3.974564552307129,4.3085761070251465,28.6798811,24.39,6.679760932922363,3.1316604614257812,33.4572,24.672178268432617,3.2185754776000977,3.0651774406433105,20.81692,112.9925,4.65096378326416,5.850088119506836,9.28076171875,5.816090106964111
2020-04-08,115.07366,5.5995661,79.33,19.54461,10.27042,9.65,28.57086,6.14766,4.264468193054199,3.5364875,5.52983,4.77489,21.03707,7.60539,8.04053,9.26618,4.105,105.682,10.32128,45.346900939941406,13.541865348815918,12.7164615,5.936889171600342,8.43983,19.48476791381836,28.3802433013916,21.885,86.3347,4.567906856536865,3.9657511711120605,4.299729347229004,28.4838818,24.43,6.688643455505371,3.113816022872925,33.5612,24.54448699951172,3.2007932662963867,3.0472521781921387,20.45692,112.3425,4.632936954498291,5.804667949676514,9.244648933410645,5.770793437957764
2020-04-09,116.28366,5.7705646,80.58,19.62461,10.34842,9.86,28.49086,6.17166,4.255818843841553,3.5019878,5.55183,4.80489,21.37707,7.70539,8.09053,9.30413,4.155,105.732,10.36408,45.40817642211914,13.424402236938477,12.876462,5.928247928619385,8.48163,20.352014541625977,28.244455337524414,22.145,87.9347,4.550303936004639,3.974564552307129,4.290881633758545,28.8478805,24.69,6.635347843170166,3.113816022872925,34.1852,24.343826293945312,3.1919021606445312,3.0472521781921387,20.65692,113.0925,4.623923301696777,5.795584201812744,9.208538055419922,5.797971725463867
2020-04-10,,,,,,,,,4.195267677307129,,,,,,,,,,,47.04521942138672,13.332110404968262,,5.954172611236572,,20.54054832458496,28.325929641723633,,,4.559105396270752,3.9569382667541504,4.264340877532959,,,6.573169231414795,3.1227381229400635,,24.51712417602539,3.183011054992676,3.0562148094177246,,,4.605896472930908,5.831920146942139,9.21756649017334,5.770793437957764
2020-04-13,,,,,,,,,4.186618328094482,,,,,,,,,,,49.47013473510742,13.298548698425293,,5.88503885269165,,18.513826370239258,28.334980010986328,,,4.550303936004639,3.9657511711120605,4.220104694366455,,,6.564286231994629,3.140582323074341,,24.653940200805664,3.2185754776000977,3.0472521781921387,,,4.5968828201293945,5.768332004547119,9.127285957336426,5.725497245788574
